timestamp,temperature_c,humidity_pct,soil_moisture_pct,light_lux,co2_ppm,is_anomaly
2023-02-10 13:15:00,26.984551960642573,62.54212773926837,85.37119596506116,38237.18918969075,522.8836614010313,0
2023-02-10 13:30:00,28.331624248782816,59.40420225221448,85.5799954513607,39606.078316604326,474.7356851085724,0
2023-02-10 13:45:00,26.550830305834715,61.069141952857684,85.33543918166578,39525.979518077125,506.2718243845409,0
2023-02-10 14:00:00,26.23562874191955,60.94204953001921,85.0025773270771,35467.05898127877,585.8837268524795,0
2023-02-10 14:15:00,28.762845875908525,60.67051696435729,85.39829144694455,35554.2566460489,559.0326538452263,0
2023-02-10 14:30:00,26.820930179043593,60.734212887082165,85.50705775094431,36099.24365160546,534.4813621311991,0
2023-02-10 14:45:00,27.586963826254063,59.31731555243616,85.39341768235128,34802.39200968375,552.9904103288721,0
2023-02-10 15:00:00,27.049387623133132,63.62513580416481,85.37020094314222,29575.576971891154,578.0706417208628,0
2023-02-10 15:15:00,27.065554809757764,60.0028969587602,85.57178135308715,28280.340271685553,571.1381687002997,0
2023-02-10 15:30:00,25.31768252144629,60.60219524482857,84.99293105370141,27455.26647201946,573.8429837035569,0
2023-02-10 15:45:00,26.350686162013144,63.79927959677495,84.95425895147511,29208.59368100325,564.8060593928813,0
2023-02-10 16:00:00,24.205418184385287,60.66807945811428,84.97417240553945,19086.534931641872,639.4058606229446,0
2023-02-10 16:15:00,27.45705428712826,63.89305781772259,84.66173043945257,21618.610593945272,611.0965421309635,0
2023-02-10 16:30:00,24.22409978878752,61.96871398607122,84.30901888422412,22019.60446249539,644.3278213994798,0
2023-02-10 16:45:00,24.661727824904144,63.830954484119594,83.87431164225072,20882.047470006964,606.6252185971315,0
2023-02-10 17:00:00,23.461614541639403,62.64153886890288,84.21923135533176,11261.372776133907,619.8470643898194,0
2023-02-10 17:15:00,23.0967668441343,64.94848272128971,84.16656891167665,10986.740078710625,644.9216866779216,0
2023-02-10 17:30:00,25.376170353317843,62.05706095030148,83.64187833251944,10803.093666173587,624.6646312704268,0
2023-02-10 17:45:00,26.232053546379404,60.449315752286715,83.57196735829272,11791.350992594053,671.8420117752551,0
2023-02-10 18:00:00,22.619400704549907,62.09723687144332,83.59831425600818,1337.0808715052847,687.8688199273109,0
2023-02-10 18:15:00,21.943661482524472,64.76353983873987,83.16914658320326,0.0,688.5798578919921,0
2023-02-10 18:30:00,21.21045960101918,67.38173210465729,83.56025605789634,0.0,755.0850787658777,0
2023-02-10 18:45:00,22.80471302518232,66.50496292262093,83.06773245983457,0.0,725.6870156623366,0
2023-02-10 19:00:00,21.452812435958243,64.80055348499474,82.63707164659753,977.7785547537311,728.1134327866963,0
2023-02-10 19:15:00,21.18486787339928,65.01965301832436,83.09596435655774,0.0,725.8541472920832,0
2023-02-10 19:30:00,21.88300497766838,65.54494075423786,82.87780862641088,0.0,702.6723435119804,0
2023-02-10 19:45:00,22.022043288739788,65.78512025235003,83.30916865561149,1383.6302095396804,729.7172331950866,0
2023-02-10 20:00:00,20.75846660635032,66.78670142441703,83.4812202341451,712.5245840960805,808.3204597129039,0
2023-02-10 20:15:00,20.24710010242521,66.33454977024766,83.06992096626935,1459.5249281601239,856.912476194271,0
2023-02-10 20:30:00,19.618702536340592,66.9739641925304,82.88744561741086,0.0,773.8365450986678,0
2023-02-10 20:45:00,21.03266647824537,65.99935545324594,83.11219483693348,0.0,786.1014728625274,0
2023-02-10 21:00:00,19.47447710160449,62.9900701738721,83.2447925697906,856.7948646936667,835.5362457388943,0
2023-02-10 21:15:00,20.175152113934985,66.44868543512305,83.10120692267876,1224.9048755435279,804.230521553062,0
2023-02-10 21:30:00,20.09652653364505,68.88704100934149,83.20549482159355,1014.5101626961501,834.4258956149029,0
2023-02-10 21:45:00,18.327056438829572,71.52484984738055,82.65684849684517,2236.6027878486116,822.7654506536709,0
2023-02-10 22:00:00,17.522495215111725,71.73486253428536,82.54093040151606,124.7865664015593,885.8895831592806,0
2023-02-10 22:15:00,18.065440406085386,69.12780801578725,82.93456970956507,0.0,905.8831206382379,0
2023-02-10 22:30:00,17.824860654445274,66.76235318205734,82.78257000425685,0.0,849.8571697649057,0
2023-02-10 22:45:00,19.27407440185869,66.88536527129077,82.68669322616428,285.21287918310884,839.971923663159,0
2023-02-10 23:00:00,18.451418609344994,67.11520760263308,82.9387266095849,0.0,880.1189347278892,0
2023-02-10 23:15:00,19.049718063582908,65.34213945406326,82.79082597447425,1016.2604506719315,913.9607890240061,0
2023-02-10 23:30:00,18.487560322483393,66.72579611748093,82.4647705760456,1204.4569562186234,895.9144792706651,0
2023-02-10 23:45:00,18.337290534053356,67.27241236886456,81.8425425182852,671.1709288324272,857.3374548124488,0
2023-02-11 00:00:00,18.959783824275338,65.44264573887008,90.0,0.0,907.1692669506643,0
2023-02-11 00:15:00,18.37578187178804,70.56493209104038,90.0,676.7047680794285,916.0675824346245,0
2023-02-11 00:30:00,8.054480770750175,50.174571178012116,90.0,0.0,880.7726535846152,1
2023-02-11 00:45:00,19.18436242714455,67.95412284336845,89.76274647227629,1453.4738574727567,904.5428027804737,0
2023-02-11 01:00:00,18.26251557507689,69.55337454706071,90.0,0.0,879.2571746951392,0
2023-02-11 01:15:00,7.926898384620323,94.67028842046263,90.0,1180.4586948585256,913.8585059499045,1
2023-02-11 01:30:00,17.50011226153254,67.93293248528026,89.61479257045715,0.0,909.9028273154007,0
2023-02-11 01:45:00,18.732791235790987,72.01160365795778,90.0,0.0,909.2226675280165,0
2023-02-11 02:00:00,19.659513414551785,66.13511953019805,89.41373248456011,0.0,839.2670996029972,0
2023-02-11 02:15:00,18.629403059931064,65.16047592212486,89.16037338197064,288.9074962040798,907.0492131232268,0
2023-02-11 02:30:00,19.71620548010168,67.94964570462373,89.79194473425534,0.0,890.5144376097478,0
2023-02-11 02:45:00,17.09386095550055,70.85342910903776,89.61794484575722,762.6572957261349,844.4636497183108,0
2023-02-11 03:00:00,19.42010339422093,67.26014005179327,89.81295027383337,0.0,871.38610211118,0
2023-02-11 03:15:00,19.432390164383712,70.34346389085485,89.50248100160395,0.0,868.6022507930297,0
2023-02-11 03:30:00,18.882870596141384,68.6549595357363,89.34277570498585,173.01165880564378,857.6097879792287,0
2023-02-11 03:45:00,21.37155492445276,64.66149560715051,88.9677403113443,363.16115816593486,868.1620622425703,0
2023-02-11 04:00:00,20.44704589384899,65.8548542791816,89.14787483909691,0.0,859.7494239522805,0
2023-02-11 04:15:00,20.17381538271645,67.55820983698278,89.18530714175863,0.0,840.376480476376,0
2023-02-11 04:30:00,20.520769690746803,67.14439897156957,88.95468771906594,1685.6313803389464,841.1219951677394,0
2023-02-11 04:45:00,18.897749009179336,70.70866711077888,89.10764933690636,143.99935709920118,764.706421283809,0
2023-02-11 05:00:00,21.098010434211464,68.19117680092947,88.83913134366158,0.0,750.4398679215936,0
2023-02-11 05:15:00,22.49249675004372,62.27068186598927,88.79542460782285,1349.9477183578397,739.8285199489837,0
2023-02-11 05:30:00,21.20274849054118,66.10035144349746,88.57674155497416,1287.5930469528332,767.0986249556819,0
2023-02-11 05:45:00,21.04280464424718,64.07997135212479,88.57008368541705,461.9094541291112,692.6527755256859,0
2023-02-11 06:00:00,24.04762050921152,67.0790911042004,88.38659862340202,0.0,704.0750946887431,0
2023-02-11 06:15:00,24.072203520761462,62.19525948690049,88.26391333405611,553.9107984628499,664.2193895495154,0
2023-02-11 06:30:00,23.413592377728914,65.07330384107092,87.77934471693345,771.8115991678915,733.6916764714504,0
2023-02-11 06:45:00,22.635906132769065,63.89560111283815,87.709092265022,0.0,726.8654929267213,0
2023-02-11 07:00:00,24.102518373419542,60.160867727231036,87.66359672846998,10503.147047934812,685.9426806596235,0
2023-02-11 07:15:00,23.650775256252636,61.9687390474921,88.16022190171134,9000.8377181118,677.6732302284834,0
2023-02-11 07:30:00,23.498276730289685,64.1025670324215,87.82589600949589,10604.335367337839,653.5997380576247,0
2023-02-11 07:45:00,23.458562034865857,65.77028956363127,87.89977994356198,9886.820674663619,655.4815526974442,0
2023-02-11 08:00:00,25.005556474571833,64.45753507301367,88.32545631153938,19318.08305780757,563.7163079551981,0
2023-02-11 08:15:00,24.672223207452205,61.00075424177489,87.97257124815714,21008.148217556598,543.8208666605892,0
2023-02-11 08:30:00,24.24903590516548,64.62737260068278,88.61667235657765,19235.941953432422,612.010775466899,0
2023-02-11 08:45:00,25.675522135803124,64.75916108754417,88.25960018038629,18699.44173508942,576.8073299916683,0
2023-02-11 09:00:00,26.723210370647486,63.04683574344982,88.07496082748646,27637.67732385733,504.2664899771969,0
2023-02-11 09:15:00,27.89616811267539,60.35963708700971,87.97144030214967,27784.906348717104,561.1294720051296,0
2023-02-11 09:30:00,26.000863211248976,62.69547173298309,87.93419083006071,27502.84381330531,512.5464593033696,0
2023-02-11 09:45:00,26.772414377631353,62.28693733636247,87.75088446177593,28138.39228445003,565.3409662964036,0
2023-02-11 10:00:00,39.58029708234203,44.12982910628894,87.75586092446136,34114.67302279921,489.93271688626515,1
2023-02-11 10:15:00,27.127056970021766,65.10102035852069,87.59445182318923,35503.05081230701,483.3302944493188,0
2023-02-11 10:30:00,27.92559388992193,62.34930435169838,87.2575716206278,35150.797126236335,521.1832902790808,0
2023-02-11 10:45:00,27.95031036840276,61.14659193471574,87.75538408682435,33580.96791848956,547.8543296438789,0
2023-02-11 11:00:00,28.09155800760337,60.8646144597747,87.73187516816361,37502.36069431261,471.9046101224202,0
2023-02-11 11:15:00,27.625117367407103,61.44514857181696,87.34436857840718,38444.93533305394,535.9794554071583,0
2023-02-11 11:30:00,27.543605044601712,61.77588346926906,86.8520446458373,38661.56093797698,506.38779811759787,0
2023-02-11 11:45:00,26.735426012407693,60.97916748200155,86.64481934121605,38580.38074580185,486.3103110795395,0
2023-02-11 12:00:00,27.355265777105846,65.45205233786093,86.59975365068229,38149.45058325096,516.406397059544,0
2023-02-11 12:15:00,27.50239398087865,59.814204115776704,86.87440601828031,40178.976203225,447.1318036143819,0
2023-02-11 12:30:00,27.100822590056453,64.31044564573494,86.52352945159664,40606.973703186864,522.6863152107601,0
2023-02-11 12:45:00,28.351939173350132,56.322674053656726,86.50475717090025,38654.11056569256,537.296369083229,0
2023-02-11 13:00:00,28.786931426634947,59.81973609110759,86.49235125205779,40388.55613193882,519.393074428379,0
2023-02-11 13:15:00,27.10317918558202,61.03979299881295,86.17856512394084,39936.27679743507,496.7659312596521,0
2023-02-11 13:30:00,28.05638228004105,61.41232469359053,85.5786512865767,39249.601284563214,476.9547604714443,0
2023-02-11 13:45:00,27.002340219821573,61.06947329864023,85.60924375269562,38044.26875440563,505.95264321292024,0
2023-02-11 14:00:00,27.086189282170864,64.50304240028925,85.45360818324683,34027.8808378101,512.4477683741007,0
2023-02-11 14:15:00,26.777863355579974,61.49308715810515,85.52620164571005,34219.51870814073,514.6709867985558,0
2023-02-11 14:30:00,27.81164353780735,59.092098953739914,85.27248148317649,35385.77075605869,575.757951087472,0
2023-02-11 14:45:00,26.78709647984845,60.03838884039794,84.75999622511704,34333.97015737305,546.4598289018683,0
2023-02-11 15:00:00,27.344862236898056,60.57822027859487,85.09823866084426,27769.512356736974,541.1197022555555,0
2023-02-11 15:15:00,26.33895728700298,63.77750617421459,85.38021614713195,29179.896215524193,519.8865908716145,0
2023-02-11 15:30:00,26.01585093825687,64.39833733457297,85.53062339669407,29780.40235739606,567.1981227444904,0
2023-02-11 15:45:00,25.532889696056607,60.56910371521416,85.95916798414176,26210.209813209476,484.7779021086003,0
2023-02-11 16:00:00,25.70256360823628,61.23772011878499,85.64908598174982,19146.870211613008,578.5330877938554,0
2023-02-11 16:15:00,26.216174721780945,60.29596855567172,85.62134618172347,17941.9955280602,630.9474887181291,0
2023-02-11 16:30:00,25.7186570052295,62.25417750885024,85.29851415826231,19421.18917585991,640.5800070617055,0
2023-02-11 16:45:00,27.291065333131538,63.49112836460253,85.59506474577853,20437.8383064144,644.3939200592511,0
2023-02-11 17:00:00,25.43792518748894,63.392508272785385,86.51560118419656,10523.052757154845,695.9817731901419,0
2023-02-11 17:15:00,24.048073013738993,65.261819052942,86.68715784725683,11226.093094687214,617.128171626636,0
2023-02-11 17:30:00,24.03967327846695,65.66203164600309,86.77049947352212,10740.322282557001,728.6101900644999,0
2023-02-11 17:45:00,24.66985260110089,62.49057983430605,87.11047481920244,10417.111384630287,598.5760288314639,0
2023-02-11 18:00:00,22.329584655659453,62.9744390938077,86.88786010355871,0.0,709.860265845913,0
2023-02-11 18:15:00,23.93303064522599,63.0788369977674,87.32372399055058,895.6748253294811,716.2482284504325,0
2023-02-11 18:30:00,23.289280417474867,66.41130158329901,87.7700158123236,411.70793192612956,709.1546275863025,0
2023-02-11 18:45:00,23.205167128686828,66.04160791549009,87.71714803728287,849.7118445601491,677.3036806220903,0
2023-02-11 19:00:00,22.25546770870405,65.75383699779607,87.33132324553078,1029.1775362804335,780.8040247056099,0
2023-02-11 19:15:00,13.084168681182646,46.83042743179696,86.70608215975615,0.0,743.7457699844307,1
2023-02-11 19:30:00,21.8426690562374,66.21714839077254,86.79035545110308,394.0663715574694,763.9437125366288,0
2023-02-11 19:45:00,21.61547247779029,65.44392973162238,87.29417861606497,0.0,768.0563761449142,0
2023-02-11 20:00:00,21.706975698658063,62.896813879480575,87.2416775225611,1842.2157794563382,784.7961593997555,0
2023-02-11 20:15:00,21.274040332792907,68.92338611165258,87.05792158487375,423.98550018394343,813.8910821460424,0
2023-02-11 20:30:00,20.24321612769302,67.01329164292206,86.87700361056366,1548.1000742533754,777.1265554121807,0
2023-02-11 20:45:00,20.504149158927216,66.09387682362541,86.43217466197726,0.0,826.5247927582243,0
2023-02-11 21:00:00,19.620770826818305,67.49804565498583,86.73808060753349,97.23909661934954,812.060602664501,0
2023-02-11 21:15:00,19.75391644975125,70.59435992625355,86.61548781467218,0.0,807.3867370916435,0
2023-02-11 21:30:00,18.379186213315975,70.68194777659195,86.84689660204904,631.1438307518388,861.4647784398377,0
2023-02-11 21:45:00,18.230478407826016,68.09560751133536,86.9581233094742,0.0,855.8222452585445,0
2023-02-11 22:00:00,17.959960963475847,69.97153919890171,86.76650696929181,0.0,897.3365937534473,0
2023-02-11 22:15:00,17.898082226668734,71.53571071807612,86.76199884132555,1761.5213530646245,862.8774873989914,0
2023-02-11 22:30:00,18.154813769899807,69.57100465772325,86.405231643065,0.0,883.4959114312747,0
2023-02-11 22:45:00,31.177641494749814,93.29933754834535,86.4336530911277,419.4694666117921,867.628721434088,1
2023-02-11 23:00:00,18.03522754349487,64.79122078066352,86.64178485790276,968.4728153571392,958.8159487897203,0
2023-02-11 23:15:00,18.32748655256281,71.2295297390796,86.33255424051141,0.0,875.3968147165684,0
2023-02-11 23:30:00,17.19092814052085,67.59062161630344,86.57449890672252,667.888695084688,922.729792508775,0
2023-02-11 23:45:00,17.801057106217904,65.41772480620135,86.41677535026011,0.0,837.5893657903875,0
2023-02-12 00:00:00,18.469806129395874,65.01555670155024,90.0,255.53987380448984,966.3871381102398,0
2023-02-12 00:15:00,18.47596196654144,66.90901497599455,89.76675774802789,198.22327963483156,833.6289750290846,0
2023-02-12 00:30:00,17.420340937449673,70.43565956989116,89.51034243426675,117.81844951316586,872.8793061556735,0
2023-02-12 00:45:00,18.129329909103642,71.2178047038617,89.2791480992407,0.0,876.8123514669822,0
2023-02-12 01:00:00,19.929449151340524,68.13975450109974,88.83339145827053,1050.676328115611,899.4119875603764,0
2023-02-12 01:15:00,18.15629252515015,72.34599173143855,88.37181954848506,0.0,867.5391481846457,0
2023-02-12 01:30:00,17.615821311640705,68.50105600544197,87.74188493601548,101.49317962232244,846.0544081805454,0
2023-02-12 01:45:00,18.03136095706493,68.51076776727345,87.69339431868222,0.0,872.1105356685042,0
2023-02-12 02:00:00,18.743614667099276,64.67158858866688,87.39889443633665,187.47431092379523,921.9467457787166,0
2023-02-12 02:15:00,18.54893827652537,67.4092395618495,86.98450887661876,876.9920422718776,819.1890433339639,0
2023-02-12 02:30:00,18.64478922053661,64.40011406780432,86.18590078378512,0.0,804.8895007890948,0
2023-02-12 02:45:00,17.51511554352834,66.70446095918862,86.09842256348522,1193.566139754698,847.3235375655369,0
2023-02-12 03:00:00,18.6943617139985,69.70475686237955,85.8004584375228,0.0,792.8204975720257,0
2023-02-12 03:15:00,19.344997904410064,64.54985203524367,85.86919117678151,1395.236099390207,851.2758864333588,0
2023-02-12 03:30:00,19.332251718049314,64.75781303270166,86.246343042313,110.46858610950324,866.8407761241725,0
2023-02-12 03:45:00,19.01151467417926,64.67517553179938,85.78263863065435,0.0,854.0538381942386,0
2023-02-12 04:00:00,20.35838913113885,68.6660254563222,85.70490144093523,1188.8620991144544,770.3544209273846,0
